Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2010","23.000","ug/m3","98.98","","Background","urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_05029_100","BaP in PM10","Benzo(a)pyrene in PM10 (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","0.450","ng/m3","15.34","","Background","urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-max","1 year day max","2010","91.000","ug/m3","15.34","","Background","urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","","","HU0046A","","SPO-HU0046A_00018_100","As","Arsenic (aerosol)","P1Y","Annual mean / 1 calendar year","2010","1.015","ng/m3","15.07","","Background","urban","19.6888","46.9023","115.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","","","HU0002R","","SPO-HU0002R_00015_100","Ni","Nickel (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","0.000","ng/m3","7.40","","Background","rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0024A","""Gyor Szent Istvan""","SPO-HU0024A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","2010","121.000","ug/m3","98.86","","Traffic","urban","17.6394","47.6853","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0024A","""Gyor Szent Istvan""","SPO-HU0024A_00010_100","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","0.441","mg/m3","93.15","","Traffic","urban","17.6394","47.6853","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0027A","""Miskolc Buza""","SPO-HU0027A_00021_100","C6H5-CH3","Toluene (air)","P1Y","Annual mean / 1 calendar year","2010","4.741","ug/m3","96.71","","Traffic","urban","20.7900","48.1069","125.0","Miskolc                                                                         ","HU002C1                                           ","152901","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","","","HU0050A","","SPO-HU0050A_05015_100","Ni","Nickel (aerosol)","P1Y","Annual mean / 1 calendar year","2010","0.590","ng/m3","13.70","","Background","urban","18.9369","46.9700","176.0","Dunaújváros                                                                     ","HU017C1                                           ","43310","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00008_500","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","6.000","ug/m3","100.00","","Background","rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_07380_100","Benzo(b,j,k)fluoranthene","Benzo(b,j,k)fluoranthene (precip+dry_dep)","P1Y","Annual mean / 1 calendar year","2010","0.059","ug/m2/day","58.92","","Background","rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0031A","""Tatabanya Sagvari""","SPO-HU0031A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","2010","79.000","ug/m3","98.90","","Traffic","urban","18.4208","47.5572","199.0","Tatabánya                                                                       ","HU012C1                                           ","66141","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","18.000","ug/m3","92.33","","Background","suburban","18.9200","47.3067","99.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00007_100","O3","Ozone (air)","P1Y-dx-max","1 year day max max","2010","131.488","ug/m3","94.80","","Background","suburban","18.9200","47.3067","99.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max","1 year day max","2010","30.154","ug/m3","93.43","","Background","suburban","18.9200","47.3067","99.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max","1 year hour max","2010","62.700","ug/m3","95.73","","Background","suburban","18.9200","47.3067","99.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00010_100","CO","Carbon monoxide (air)","P1Y-day-max","1 year day max","2010","1.333","mg/m3","93.43","","Background","suburban","18.9200","47.3067","99.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_05029_100","BaP in PM10","Benzo(a)pyrene in PM10 (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","0.430","ng/m3","15.62","","Background","urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU003A","""HUNGARIAN PHARE NETWORK""","HU0020A","""Szeged""","SPO-HU0020A_00021_100","C6H5-CH3","Toluene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","2.300","ug/m3","81.37","","Traffic","urban","20.1361","46.2628","82.0","Szeged                                                                          ","HU006C1                                           ","160258","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00007_100","O3","Ozone (air)","P1Y-dx-avg","1 year daymax average","2010","70.491","ug/m3","94.80","","Background","suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max","1 year day max","2010","93.000","ug/m3","96.71","","Background","urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0028A","""Nyiregyhaza""","SPO-HU0028A_00009_100","NOX as NO2","Nitrogen oxides (air)","P1Y-hr-max","1 year hour max","2010","886.000","ug/m3","89.51","","Traffic","urban","21.7058","47.9611","115.0","Nyíregyháza                                                                     ","HU003C1                                           ","116814","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0022A","""Budapest Gilice""","SPO-HU0022A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max36","1 year day max 36","2010","53.000","ug/m3","100.00","","Background","suburban","19.1842","47.4308","153.0","Budapest                                                                        ","HU001C1                                           ","1750216","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0022A","""Budapest Gilice""","SPO-HU0022A_00007_100","O3","Ozone (air)","P1Y-dx-max26","1 year daymax max 26","2010","115.850","ug/m3","99.18","","Background","suburban","19.1842","47.4308","153.0","Budapest                                                                        ","HU001C1                                           ","1750216","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00021_100","C6H5-CH3","Toluene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","0.700","ug/m3","95.62","","Background","suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","16.000","ug/m3","92.60","","Background","urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU003A","""HUNGARIAN PHARE NETWORK""","HU0020A","""Szeged""","SPO-HU0020A_00431_100","C6H5-C2H5","Ethyl benzene (air)","P1Y-day-max","1 year day max","2010","1.300","ug/m3","81.37","","Traffic","urban","20.1361","46.2628","82.0","Szeged                                                                          ","HU006C1                                           ","160258","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0026A","""Kazincbarcika""","SPO-HU0026A_00009_100","NOX as NO2","Nitrogen oxides (air)","P1Y-day-max","1 year day max","2010","105.042","ug/m3","96.71","","Background","urban","20.6164","48.2472","155.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00007_100","O3","Ozone (air)","SOMO35","Sum of Ozone Means Over 35 ppb","2010","4053.000","ug/m3","94.80","","Background","suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-max","1 year day max","2010","89.522","ug/m3","94.52","","Background","suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00431_100","C6H5-C2H5","Ethyl benzene (air)","P1Y-day-max","1 year day max","2010","1.500","ug/m3","95.62","","Background","suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0036A","""Budapest Pesthidegkut""","SPO-HU0036A_00431_100","C6H5-C2H5","Ethyl benzene (air)","P1Y","Annual mean / 1 calendar year","2010","0.255","ug/m3","94.52","","Background","suburban","18.9600","47.5619","265.0","Budapest                                                                        ","HU001C1                                           ","1750216","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0030A","""Pecs Szabadsag""","SPO-HU0030A_00010_100","CO","Carbon monoxide (air)","P1Y-hr-per50","1 year 50 percentile","2010","0.588","mg/m3","91.60","","Traffic","urban","18.2253","46.0711","120.0","Pécs                                                                            ","HU004C1                                           ","141843","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hrsAbove350","1 year hour exceed 350","2010","0.000","count","96.98","","Background","urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","","","HU0002R","","SPO-HU0002R_00018_100","As","Arsenic (aerosol)","P1Y","Annual mean / 1 calendar year","2010","0.000","ng/m3","7.40","","Background","rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0022A","""Budapest Gilice""","SPO-HU0022A_00021_100","C6H5-CH3","Toluene (air)","P1Y","Annual mean / 1 calendar year","2010","1.584","ug/m3","86.30","","Background","suburban","19.1842","47.4308","153.0","Budapest                                                                        ","HU001C1                                           ","1750216","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00656_100","Indeno-(1,2,3-cd)pyrene","indeno_123cd_pyrene (precip+dry_dep)","P1Y","Annual mean / 1 calendar year","2010","0.018","ug/m2/day","58.92","","Background","rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","","","HU0039A","","SPO-HU0039A_05018_100","As","Arsenic (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","0.360","ng/m3","15.34","","Background","urban","18.7461","47.7900","122.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU003A","""HUNGARIAN PHARE NETWORK""","HU0020A","""Szeged""","SPO-HU0020A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max36","1 year day max 36","2010","57.000","ug/m3","85.21","","Traffic","urban","20.1361","46.2628","82.0","Szeged                                                                          ","HU006C1                                           ","160258","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0030A","""Pecs Szabadsag""","SPO-HU0030A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","39.000","ug/m3","97.53","","Traffic","urban","18.2253","46.0711","120.0","Pécs                                                                            ","HU004C1                                           ","141843","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00464_100","m,p-C6H4(CH3)2","m,p-Xylene (air)","P1Y","Annual mean / 1 calendar year","2010","0.772","ug/m3","95.62","","Background","suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0041A","""Budapest Szena""","SPO-HU0041A_00001_100","SO2","Sulphur dioxide (air)","P1Y-daysAbove125","1 year day exceed 125","2010","0.000","count","96.44","","Traffic","urban","19.0281","47.5081","123.0","Budapest                                                                        ","HU001C1                                           ","1750216","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0028A","""Nyiregyhaza""","SPO-HU0028A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","2010","61.000","ug/m3","98.36","","Traffic","urban","21.7058","47.9611","115.0","Nyíregyháza                                                                     ","HU003C1                                           ","116814","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_00482_100","o-C6H4-(CH3)2","o-Xylene (air)","P1Y","Annual mean / 1 calendar year","2010","0.175","ug/m3","92.06","","Background","urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","","","HU0025A","","SPO-HU0025A_05018_100","As","Arsenic (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","0.430","ng/m3","15.62","","Background","urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_05419_100","Dibenzo(ah)anthracene in PM10","Dibenzo(ah)anthracene in PM10 (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","0.000","ng/m3","8.77","","Background","rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","","","HU0046A","","SPO-HU0046A_00014_100","Cd","Cadmium (aerosol)","P1Y-day-max","1 year day max","2010","0.860","ng/m3","15.07","","Background","urban","19.6888","46.9023","115.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0027A","""Miskolc Buza""","SPO-HU0027A_00001_100","SO2","Sulphur dioxide (air)","P1Y-daysAbove125","1 year day exceed 125","2010","0.000","count","95.34","","Traffic","urban","20.7900","48.1069","125.0","Miskolc                                                                         ","HU002C1                                           ","152901","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","2010","55.000","ug/m3","98.08","","Background","rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0038A","""Sajoszentpeter""","SPO-HU0038A_00007_100","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","2010","35.600","ug/m3","97.45","","Background","suburban","20.7031","48.2181","135.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU003A","""HUNGARIAN PHARE NETWORK""","HU0020A","""Szeged""","SPO-HU0020A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","2010","19.658","ug/m3","68.49","","Traffic","urban","20.1361","46.2628","82.0","Szeged                                                                          ","HU006C1                                           ","160258","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0030A","""Pecs Szabadsag""","SPO-HU0030A_00008_100","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","2010","47.789","ug/m3","97.44","","Traffic","urban","18.2253","46.0711","120.0","Pécs                                                                            ","HU004C1                                           ","141843","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","2010","45.000","ug/m3","96.71","","Background","urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0039A","""Esztergom""","SPO-HU0039A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hrsAbove350","1 year hour exceed 350","2010","0.000","count","92.18","","Background","urban","18.7461","47.7900","122.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0038A","""Sajoszentpeter""","SPO-HU0038A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","2010","63.235","ug/m3","96.44","","Background","suburban","20.7031","48.2181","135.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","","","HU0002R","","SPO-HU0002R_00018_100","As","Arsenic (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","0.000","ng/m3","7.40","","Background","rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","4.421","ug/m3","93.43","","Background","suburban","18.9200","47.3067","99.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2010","17.000","ug/m3","95.91","","Background","suburban","18.9200","47.3067","99.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0026A","""Kazincbarcika""","SPO-HU0026A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","2010","78.500","ug/m3","98.70","","Background","urban","20.6164","48.2472","155.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_07419_100","Dibenzo(ah)anthracene","Dibenzo(ah)anthracene (precip+dry_dep)","P1Y","Annual mean / 1 calendar year","2010","0.611","ug/m2/day","58.92","","Background","rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0022A","""Budapest Gilice""","SPO-HU0022A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2010","5.200","ug/m3","99.40","","Background","suburban","19.1842","47.4308","153.0","Budapest                                                                        ","HU001C1                                           ","1750216","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0040A","""Sarrod""","SPO-HU0040A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2010","17.000","ug/m3","97.26","","Background","rural","16.8389","47.6719","113.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
