Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Germany","","","DEBE007","","SPO-DEBE007_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max","1 year hour max","1994","183.000","ug/m3","89.74","","Background","suburban","13.1678","52.5577","35.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE010","","SPO-DEBE010_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max-per99.73","1 year 99.73 %ile of hourly values in a given year","1994","146.000","ug/m3","99.22","","Background","urban","13.3493","52.5430","35.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE014","","SPO-DEBE014_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","1994","34.880","ug/m3","99.52","","Traffic","urban","13.2822","52.5174","50.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE014","","SPO-DEBE014_00007_100","O3","Ozone (air)","P1Y-day-max","1 year day max","1994","71.417","ug/m3","83.01","","Traffic","urban","13.2822","52.5174","50.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW026","","SPO-DEBW026_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1994","22.167","ug/m3","93.15","","Background","suburban","9.4145","48.7087","252.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW026","","SPO-DEBW026_00001_100","SO2","Sulphur dioxide (air)","P1Y-daysAbove125","1 year day exceed 125","1994","0.000","count","93.15","","Background","suburban","9.4145","48.7087","252.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW049","","SPO-DEBW049_00007_100","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1994","40.125","ug/m3","98.90","","Background","urban","7.8489","48.1191","200.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW049","","SPO-DEBW049_00007_100","O3","Ozone (air)","P1Y-dmax-per93.15","1 year 93.15 percentile daily 8h maximum","1994","140.625","ug/m3","98.08","","Background","urban","7.8489","48.1191","200.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW049","","SPO-DEBW049_00007_100","O3","Ozone (air)","P1Y-dx-max","1 year day max max","1994","188.375","ug/m3","98.08","","Background","urban","7.8489","48.1191","200.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB001","","SPO-DEBB001_00007_600","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1994","47.368","ug/m3","91.23","","Background","suburban","14.1417","51.8376","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE015","","SPO-DEBE015_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","1994","22.215","ug/m3","100.00","","Traffic","urban","13.3391","52.5190","35.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE017","","SPO-DEBE017_00008_100","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","1994","26.106","ug/m3","99.42","","Background","suburban","13.2936","52.4707","50.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE018","","SPO-DEBE018_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1994","17.667","ug/m3","98.90","","Background","urban","13.3488","52.4858","40.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE018","","SPO-DEBE018_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max-per99.73","1 year 99.73 %ile of hourly values in a given year","1994","149.000","ug/m3","99.19","","Background","urban","13.3488","52.4858","40.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB006","","SPO-DEBB006_00007_600","O3","Ozone (air)","P1Y-hr-max","1 year hour max","1994","188.000","ug/m3","97.06","","Background","urban","14.3228","51.7408","","Cottbus                                                                         ","DE539C1                                           ","99678","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB006","","SPO-DEBB006_00007_600","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","1994","47.000","ug/m3","97.06","","Background","urban","14.3228","51.7408","","Cottbus                                                                         ","DE539C1                                           ","99678","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW050","","SPO-DEBW050_00007_100","O3","Ozone (air)","AOT40f","AOT40 for forest protection","1994","30027.000","ug/m3","100.00","","Background","suburban","10.1563","48.6638","480.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW050","","SPO-DEBW050_00007_100","O3","Ozone (air)","P1Y-day-max","1 year day max","1994","106.042","ug/m3","99.45","","Background","suburban","10.1563","48.6638","480.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW052","","SPO-DEBW052_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","1994","7.405","ug/m3","93.74","","Background","urban","9.1693","47.6644","403.0","Konstanz                                                                        ","DE054C1                                           ","84911","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW028","","SPO-DEBW028_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max","1 year day max","1994","31.250","ug/m3","69.32","","Background","urban","9.6694","48.6992","318.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW030","","SPO-DEBW030_00001_100","SO2","Sulphur dioxide (air)","P1Y-hrsAbove350","1 year hour exceed 350","1994","0.000","count","69.94","","Background","rural","9.5699","48.8823","492.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE023","","SPO-DEBE023_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1994","15.958","ug/m3","88.22","","Background","suburban","13.3413","52.4444","40.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE023","","SPO-DEBE023_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","1994","92.000","ug/m3","88.58","","Background","suburban","13.3413","52.4444","40.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE027","","SPO-DEBE027_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max-per99.73","1 year 99.73 %ile of hourly values in a given year","1994","144.000","ug/m3","99.83","","Industrial","rural","13.3681","52.3984","45.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB010","","SPO-DEBB010_00001_500","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1994","98.083","ug/m3","96.16","","Background","suburban","14.7122","51.9485","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB011","","SPO-DEBB011_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","1994","10.738","ug/m3","56.36","","Background","suburban","13.2038","52.6364","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB014","","SPO-DEBB014_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max-per99.73","1 year 99.73 %ile of hourly values in a given year","1994","271.000","ug/m3","95.03","","Background","suburban","13.9374","51.8571","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB020","","SPO-DEBB020_00007_500","O3","Ozone (air)","AOT40c","AOT40 vegetation protection","1994","38392.000","ug/m3","92.48","","Background","suburban","13.0397","52.3867","","Potsdam                                                                         ","DE041C1                                           ","180334","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB020","","SPO-DEBB020_00007_500","O3","Ozone (air)","P1Y-hr-max","1 year hour max","1994","256.000","ug/m3","78.06","","Background","suburban","13.0397","52.3867","","Potsdam                                                                         ","DE041C1                                           ","180334","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB003","","SPO-DEBB003_00007_500","O3","Ozone (air)","AOT40f","AOT40 for forest protection","1994","37047.000","ug/m3","98.86","","Traffic","urban","12.5444","52.4121","","Brandenburg an der Havel                                                        ","DE056C1                                           ","72184","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB003","","SPO-DEBB003_00007_500","O3","Ozone (air)","P1Y","Annual mean / 1 calendar year","1994","50.802","ug/m3","99.44","","Traffic","urban","12.5444","52.4121","","Brandenburg an der Havel                                                        ","DE056C1                                           ","72184","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW053","","SPO-DEBW053_00007_100","O3","Ozone (air)","P1Y-hr-max","1 year hour max","1994","183.000","ug/m3","97.33","","Background","suburban","9.6930","49.2797","214.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW053","","SPO-DEBW053_00007_100","O3","Ozone (air)","SOMO35","Sum of Ozone Means Over 35 ppb","1994","4963.000","ug/m3","96.16","","Background","suburban","9.6930","49.2797","214.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW054","","SPO-DEBW054_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1994","21.292","ug/m3","81.37","","Background","suburban","8.6199","48.1697","660.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW054","","SPO-DEBW054_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","1994","20.000","ug/m3","91.45","","Background","suburban","8.6199","48.1697","660.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW030","","SPO-DEBW030_00008_100","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","1994","10.236","ug/m3","93.27","","Background","rural","9.5699","48.8823","492.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW032","","SPO-DEBW032_00007_100","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1994","28.792","ug/m3","97.81","","Background","urban","8.7051","48.8906","250.0","Pforzheim                                                                       ","DE533C1                                           ","125957","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW057","","SPO-DEBW057_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1994","4.130","ug/m3","92.88","","Background","suburban","9.2070","48.0865","580.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW060","","SPO-DEBW060_00007_100","O3","Ozone (air)","AOT40c","AOT40 vegetation protection","1994","22227.000","ug/m3","97.55","","Background","suburban","8.8077","47.9857","643.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB026","","SPO-DEBB026_00007_500","O3","Ozone (air)","AOT40f","AOT40 for forest protection","1994","28938.000","ug/m3","97.09","","Industrial","suburban","14.3757","51.5590","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBE035","","SPO-DEBE035_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-per50","1 year 50 percentile","1994","16.000","ug/m3","97.82","","Industrial","urban","13.4153","52.4588","50.0","Berlin                                                                          ","DE001C1                                           ","3669491","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBY008","","SPO-DEBY008_00001_200","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","1994","40.000","ug/m3","99.49","","Background","suburban","10.9078","48.3083","502.0","Augsburg                                                                        ","DE033C1                                           ","296582","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBY008","","SPO-DEBY008_00007_200","O3","Ozone (air)","AOT40c","AOT40 vegetation protection","1994","24151.000","ug/m3","100.00","","Background","suburban","10.9078","48.3083","502.0","Augsburg                                                                        ","DE033C1                                           ","296582","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW060","","SPO-DEBW060_00007_100","O3","Ozone (air)","P1Y-dx-max26","1 year daymax max 26","1994","131.625","ug/m3","98.63","","Background","suburban","8.8077","47.9857","643.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW048","","SPO-DEBW048_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hrsAbove200","1 year hour exceed 200","1994","0.000","count","90.85","","Industrial","urban","9.7225","48.2784","530.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW049","","SPO-DEBW049_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max-per99.73","1 year 99.73 %ile of hourly values in a given year","1994","35.000","ug/m3","96.22","","Background","urban","7.8489","48.1191","200.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW050","","SPO-DEBW050_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1994","3.875","ug/m3","87.40","","Background","suburban","10.1563","48.6638","480.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW050","","SPO-DEBW050_00007_100","O3","Ozone (air)","AOT40c","AOT40 vegetation protection","1994","20948.000","ug/m3","100.00","","Background","suburban","10.1563","48.6638","480.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW035","","SPO-DEBW035_00001_100","SO2","Sulphur dioxide (air)","P1Y-hrsAbove350","1 year hour exceed 350","1994","0.000","count","96.29","","Background","urban","9.0139","48.6911","445.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW036","","SPO-DEBW036_00007_100","O3","Ozone (air)","AOT40c","AOT40 vegetation protection","1994","23674.000","ug/m3","99.82","","Background","urban","9.0585","48.5244","330.0","Tübingen                                                                        ","DE050C1                                           ","91506","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB011","","SPO-DEBB011_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max","1 year hour max","1994","157.000","ug/m3","56.36","","Background","suburban","13.2038","52.6364","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB011","","SPO-DEBB011_00001_100","SO2","Sulphur dioxide (air)","P1Y-hrsAbove350","1 year hour exceed 350","1994","0.000","count","56.36","","Background","suburban","13.2038","52.6364","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB014","","SPO-DEBB014_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1994","10.417","ug/m3","93.70","","Background","suburban","13.9374","51.8571","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB014","","SPO-DEBB014_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max","1 year hour max","1994","461.000","ug/m3","95.03","","Background","suburban","13.9374","51.8571","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEHE012","","SPO-DEHE012_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1994","6.587","ug/m3","97.81","","Background","urban","9.5325","51.3063","140.0","Kassel                                                                          ","DE513C1                                           ","202137","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEHE012","","SPO-DEHE012_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","1994","101.500","ug/m3","93.37","","Background","urban","9.5325","51.3063","140.0","Kassel                                                                          ","DE513C1                                           ","202137","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB020","","SPO-DEBB020_00008_500","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","1994","16.000","ug/m3","62.41","","Background","suburban","13.0397","52.3867","","Potsdam                                                                         ","DE041C1                                           ","180334","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW001","","SPO-DEBW001_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","1994","42.000","ug/m3","98.44","","Traffic","urban","8.4184","49.0101","117.0","Karlsruhe                                                                       ","DE035C1                                           ","312060","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB024","","SPO-DEBB024_00001_600","SO2","Sulphur dioxide (air)","P1Y-hr-per50","1 year 50 percentile","1994","23.000","ug/m3","93.66","","Background","urban","13.9995","51.5208","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB024","","SPO-DEBB024_00008_600","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","1994","112.000","ug/m3","96.93","","Background","urban","13.9995","51.5208","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBY078","","SPO-DEBY078_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","1994","39.833","ug/m3","99.18","","Traffic","urban","9.9378","49.7733","172.0","Würzburg                                                                        ","DE524C1                                           ","127934","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBY016","","SPO-DEBY016_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","1994","102.000","ug/m3","98.89","","Background","suburban","11.0166","49.5876","290.0","Erlangen                                                                        ","DE545C1                                           ","112528","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBY017","","SPO-DEBY017_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1994","49.042","ug/m3","98.90","","Background","rural","10.9333","49.5900","300.0","Erlangen                                                                        ","DE545C1                                           ","112528","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBY017","","SPO-DEBY017_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max","1 year hour max","1994","212.000","ug/m3","99.49","","Background","rural","10.9333","49.5900","300.0","Erlangen                                                                        ","DE545C1                                           ","112528","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEHE014","","SPO-DEHE014_00007_100","O3","Ozone (air)","P1Y-dx-max","1 year day max max","1994","190.500","ug/m3","94.52","","Traffic","urban","9.4810","51.3401","170.0","Kassel                                                                          ","DE513C1                                           ","202137","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEHE014","","SPO-DEHE014_00007_100","O3","Ozone (air)","P1Y-hr-max","1 year hour max","1994","198.500","ug/m3","94.50","","Traffic","urban","9.4810","51.3401","170.0","Kassel                                                                          ","DE513C1                                           ","202137","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW074","","SPO-DEBW074_00007_100","O3","Ozone (air)","P1Y-hr-max","1 year hour max","1994","171.000","ug/m3","57.48","","Background","suburban","8.3862","48.2229","443.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW075","","SPO-DEBW075_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1994","30.167","ug/m3","72.60","","Background","urban","8.7135","49.0333","170.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW075","","SPO-DEBW075_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","1994","47.000","ug/m3","71.72","","Background","urban","8.7135","49.0333","170.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW083","","SPO-DEBW083_00007_100","O3","Ozone (air)","AOT40f","AOT40 for forest protection","1994","26873.000","ug/m3","98.18","","Traffic","urban","7.8549","47.9997","260.0","Freiburg im Breisgau                                                            ","DE027C1                                           ","231195","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEHE015","","SPO-DEHE015_00007_100","O3","Ozone (air)","P1Y-dmax-per93.15","1 year 93.15 percentile daily 8h maximum","1994","140.000","ug/m3","100.00","","Background","suburban","8.8294","50.1368","105.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW089","","SPO-DEBW089_00007_100","O3","Ozone (air)","P1Y-dmaxAbove120","1 year daymax exceed 120","1994","0.000","count","13.97","","Background","suburban","9.5053","49.7792","147.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW089","","SPO-DEBW089_00007_100","O3","Ozone (air)","P1Y-dmax-per93.15","1 year 93.15 percentile daily 8h maximum","1994","69.500","ug/m3","13.97","","Background","suburban","9.5053","49.7792","147.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEHE052","","SPO-DEHE052_00001_150","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","1994","75.500","ug/m3","81.56","","Background","rural","8.4461","50.2219","811.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW002","","SPO-DEBW002_00007_100","O3","Ozone (air)","P1Y-dx-avg","1 year daymax average","1994","48.179","ug/m3","95.07","","Traffic","urban","8.3538","49.0091","115.0","Karlsruhe                                                                       ","DE035C1                                           ","312060","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBY017","","SPO-DEBY017_00007_100","O3","Ozone (air)","P1Y-dmax-per93.15","1 year 93.15 percentile daily 8h maximum","1994","142.750","ug/m3","99.18","","Background","rural","10.9333","49.5900","300.0","Erlangen                                                                        ","DE545C1                                           ","112528","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBY017","","SPO-DEBY017_00007_100","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","1994","26.000","ug/m3","99.72","","Background","rural","10.9333","49.5900","300.0","Erlangen                                                                        ","DE545C1                                           ","112528","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBW007","","SPO-DEBW007_00001_140","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1994","12.000","ug/m3","99.45","","Background","urban","8.5258","49.4320","100.0","Mannheim                                                                        ","DE502C1                                           ","310658","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBY024","","SPO-DEBY024_00001_100","SO2","Sulphur dioxide (air)","P1Y-daysAbove125","1 year day exceed 125","1994","0.000","count","100.00","","Industrial","suburban","11.4453","48.7878","372.0","Ingolstadt                                                                      ","DE534C1                                           ","137392","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB010","","SPO-DEBB010_00001_500","SO2","Sulphur dioxide (air)","P1Y-hrsAbove350","1 year hour exceed 350","1994","5.000","count","96.94","","Background","suburban","14.7122","51.9485","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Germany","","","DEBB010","","SPO-DEBB010_00008_500","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","1994","12.000","ug/m3","97.30","","Background","suburban","14.7122","51.9485","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
