Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_00020_100","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2014","0.800","ug/m3","90.41","1","Background","Urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","E1a/validated data AQ e-Reporting","18/03/2023 22:13:51","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=20&Year_from=2014&Year_to=2014&Station=STA-HU0023A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0024A","""Gyor Szent Istvan""","SPO-HU0024A_00010_100","CO","Carbon monoxide (air)","P1Y-hr-per50","1 year 50 percentile","2014","0.499","mg/m3","95.26","1","Traffic","Urban","17.6394","47.6853","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=10&Year_from=2014&Year_to=2014&Station=STA-HU0024A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0033A","""Dunaujvaros""","SPO-HU0033A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2014","23.900","ug/m3","95.24","1","Industrial","Urban","18.9361","46.9761","215.0","Dunaújváros                                                                     ","HU017C1                                           ","43310","E1a/validated data AQ e-Reporting","18/03/2023 22:05:49","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=8&Year_from=2014&Year_to=2014&Station=STA-HU0033A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00007_100","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2014","48.225","ug/m3","98.90","1","Background","Suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","E1a/validated data AQ e-Reporting","18/03/2023 22:15:13","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=7&Year_from=2014&Year_to=2014&Station=STA-HU0034A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00001_100","SO2","Sulphur dioxide (air)","P1Y-3hAbove500","3 consecutive hours in exceedance of 500","2014","0.000","count","13.24","1","Background","Suburban","18.9200","47.3067","99.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:18:09","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=1&Year_from=2014&Year_to=2014&Station=STA-HU0032A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0022A","""Budapest Gilice""","SPO-HU0022A_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-max","1 year day max","2014","108.000","ug/m3","94.79","1","Background","Suburban","19.1842","47.4308","153.0","Budapest                                                                        ","HU001C1                                           ","1750216","E1a/validated data AQ e-Reporting","18/03/2023 21:43:22","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=6001&Year_from=2014&Year_to=2014&Station=STA-HU0022A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_00010_100","CO","Carbon monoxide (air)","P1Y-hr-max","1 year hour max","2014","7.483","mg/m3","96.69","1","Background","Urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","E1a/validated data AQ e-Reporting","18/03/2023 21:57:02","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=10&Year_from=2014&Year_to=2014&Station=STA-HU0023A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00001_501","SO2","Sulphur dioxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2014","12.410","ug/m3","96.71","1","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E1a/validated data AQ e-Reporting","18/03/2023 22:11:00","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=1&Year_from=2014&Year_to=2014&Station=STA-HU0002R&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_00464_100","m,p-C6H4(CH3)2","m,p-Xylene (air)","P1Y","Annual mean / 1 calendar year","2014","1.059","ug/m3","90.41","1","Background","Urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=464&Year_from=2014&Year_to=2014&Station=STA-HU0023A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_00010_100","CO","Carbon monoxide (air)","P1Y","Annual mean / 1 calendar year","2014","0.545","mg/m3","96.53","1","Background","Urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=10&Year_from=2014&Year_to=2014&Station=STA-HU0025A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0026A","""Kazincbarcika""","SPO-HU0026A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max-per99.73","1 year 99.73 %ile of hourly values in a given year","2014","44.800","ug/m3","98.58","1","Background","Urban","20.6164","48.2472","155.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:06:23","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=1&Year_from=2014&Year_to=2014&Station=STA-HU0026A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0026A","""Kazincbarcika""","SPO-HU0026A_00007_100","O3","Ozone (air)","AOT40f","AOT40 for forest protection","2014","24455.695","ug/m3","98.13","1","Background","Urban","20.6164","48.2472","155.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 23:06:40","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=7&Year_from=2014&Year_to=2014&Station=STA-HU0026A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2014","23.213","ug/m3","97.26","1","Background","Urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E1a/validated data AQ e-Reporting","18/03/2023 22:14:21","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=8&Year_from=2014&Year_to=2014&Station=STA-HU0025A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0028A","""Nyiregyhaza""","SPO-HU0028A_00008_100","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","2014","25.215","ug/m3","97.21","1","Traffic","Urban","21.7058","47.9611","115.0","Nyíregyháza                                                                     ","HU003C1                                           ","116814","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=8&Year_from=2014&Year_to=2014&Station=STA-HU0028A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00010_100","CO","Carbon monoxide (air)","P1Y-dx-avg","1 year daymax average","2014","0.645","mg/m3","97.26","1","Background","Suburban","18.9200","47.3067","99.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:27:48","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=10&Year_from=2014&Year_to=2014&Station=STA-HU0032A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00001_501","SO2","Sulphur dioxide (air)","P1Y-day-min","1 year day min","2014","0.013","ug/m3","96.71","1","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E1a/validated data AQ e-Reporting","18/03/2023 21:54:56","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=1&Year_from=2014&Year_to=2014&Station=STA-HU0002R&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00007_500","O3","Ozone (air)","P1Y-dx-max26","1 year daymax max 26","2014","116.503","ug/m3","98.36","1","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E1a/validated data AQ e-Reporting","18/03/2023 22:32:17","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=7&Year_from=2014&Year_to=2014&Station=STA-HU0002R&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0026A","""Kazincbarcika""","SPO-HU0026A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","2014","22.967","ug/m3","99.18","1","Background","Urban","20.6164","48.2472","155.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 22:12:16","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=1&Year_from=2014&Year_to=2014&Station=STA-HU0026A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0026A","""Kazincbarcika""","SPO-HU0026A_00007_100","O3","Ozone (air)","P1Y-day-max","1 year day max","2014","94.379","ug/m3","99.73","1","Background","Urban","20.6164","48.2472","155.0","","","","E1a/validated data AQ e-Reporting","18/03/2023 21:44:13","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=7&Year_from=2014&Year_to=2014&Station=STA-HU0026A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0027A","""Miskolc Buza""","SPO-HU0027A_00464_100","m,p-C6H4(CH3)2","m,p-Xylene (air)","P1Y","Annual mean / 1 calendar year","2014","2.053","ug/m3","90.14","1","Traffic","Urban","20.7900","48.1069","125.0","Miskolc                                                                         ","HU002C1                                           ","152901","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=464&Year_from=2014&Year_to=2014&Station=STA-HU0027A&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00001_501","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","2014","1.629","ug/m3","96.71","1","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=1&Year_from=2014&Year_to=2014&Station=STA-HU0002R&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_05029_100","BaP in PM10","Benzo(a)pyrene in PM10 (aerosol)","P1Y","Annual mean / 1 calendar year","2014","0.797","ng/m3","14.79","1","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=5029&Year_from=2014&Year_to=2014&Station=STA-HU0002R&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00008_500","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","2014","4.087","ug/m3","93.97","1","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E1a/validated data AQ e-Reporting","18/03/2023 21:08:58","http://fme.discomap.eea.europa.eu/fmedatastreaming/AirQualityDownload/AQData_Extract.fmw?CountryCode=HU&CityName=&Pollutant=8&Year_from=2014&Year_to=2014&Station=STA-HU0002R&Samplingpoint=&Source=E1a&Output=HTML&UpdateDate="
