Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0033A","""Dunaujvaros""","SPO-HU0033A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","2022","11.234","ug/m3","96.71","3","Industrial","Urban","18.9361","46.9761","215.0","Dunaújváros                                                                     ","HU017C1                                           ","43310","E2a/UTD AQ e-Reporting","18/03/2023 22:12:16",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","2022","9.478","ug/m3","96.71","3","Background","Suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","E2a/UTD AQ e-Reporting","18/03/2023 22:12:16",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00007_100","O3","Ozone (air)","P1Y","Annual mean / 1 calendar year","2022","56.109","ug/m3","97.89","3","Background","Suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_00007_100","O3","Ozone (air)","SOMO10","Sum of Ozone Means Over 10 ppb","2022","17424.200","ug/m3","98.08","3","Background","Urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","E2a/UTD AQ e-Reporting","18/03/2023 22:59:50",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max","1 year hour max","2022","117.357","ug/m3","38.13","3","Background","Urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0026A","""Kazincbarcika""","SPO-HU0026A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-max","1 year day max","2022","30.364","ug/m3","98.63","3","Background","Urban","20.6164","48.2472","155.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:43:56",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0026A","""Kazincbarcika""","SPO-HU0026A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","11.112","ug/m3","98.63","3","Background","Urban","20.6164","48.2472","155.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:14:21",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0029A","""Pecs Boszorkany""","SPO-HU0029A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","2022","17.919","ug/m3","97.81","3","Background","Suburban","18.2111","46.0803","200.0","Pécs                                                                            ","HU004C1                                           ","141843","E2a/UTD AQ e-Reporting","18/03/2023 22:12:16",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0031A","""Tatabanya Sagvari""","SPO-HU0031A_00007_100","O3","Ozone (air)","P1Y-dmax-per93.15","1 year 93.15 percentile daily 8h maximum","2022","102.025","ug/m3","86.58","3","Traffic","Urban","18.4208","47.5572","199.0","Tatabánya                                                                       ","HU012C1                                           ","66141","E2a/UTD AQ e-Reporting","18/03/2023 22:12:55",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0031A","""Tatabanya Sagvari""","SPO-HU0031A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-per50","1 year 50 percentile","2022","10.189","ug/m3","86.15","3","Traffic","Urban","18.4208","47.5572","199.0","Tatabánya                                                                       ","HU012C1                                           ","66141","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00007_500","O3","Ozone (air)","AOT40c","AOT40 vegetation protection","2022","31885.269","ug/m3","79.44","3","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E2a/UTD AQ e-Reporting","18/03/2023 23:06:29",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0033A","""Dunaujvaros""","SPO-HU0033A_00008_100","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","2022","13.761","ug/m3","97.45","3","Industrial","Urban","18.9361","46.9761","215.0","Dunaújváros                                                                     ","HU017C1                                           ","43310","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0033A","""Dunaujvaros""","SPO-HU0033A_06001_100","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-hr-max","1 year hour max","2022","117.839","ug/m3","99.34","3","Industrial","Urban","18.9361","46.9761","215.0","Dunaújváros                                                                     ","HU017C1                                           ","43310","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max","1 year hour max","2022","66.769","ug/m3","97.83","3","Background","Suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00007_100","O3","Ozone (air)","P1Y-dmax-per99","1 year 99 percentile daily 8h maximum","2022","134.685","ug/m3","95.89","3","Background","Suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","E2a/UTD AQ e-Reporting","18/03/2023 22:13:26",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00008_100","NO2","Nitrogen dioxide (air)","P1Y","Annual mean / 1 calendar year","2022","14.365","ug/m3","97.13","3","Background","Suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0024A","""Gyor Szent Istvan""","SPO-HU0024A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y","Annual mean / 1 calendar year","2022","20.673","ug/m3","95.99","3","Traffic","Urban","17.6394","47.6853","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max36","1 year day max 36","2022","38.873","ug/m3","78.90","3","Background","Urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E2a/UTD AQ e-Reporting","18/03/2023 22:32:47",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-daysAbove50","1 year day exceed 50","2022","15.000","count","78.90","3","Background","Urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E2a/UTD AQ e-Reporting","18/03/2023 22:27:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0026A","""Kazincbarcika""","SPO-HU0026A_00007_100","O3","Ozone (air)","P1Y-dmax-per99","1 year 99 percentile daily 8h maximum","2022","139.492","ug/m3","98.63","3","Background","Urban","20.6164","48.2472","155.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:13:26",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0027A","""Miskolc Buza""","SPO-HU0027A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","2022","8.802","ug/m3","99.18","3","Traffic","Urban","20.7900","48.1069","125.0","Miskolc                                                                         ","HU002C1                                           ","152901","E2a/UTD AQ e-Reporting","18/03/2023 22:12:16",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0027A","""Miskolc Buza""","SPO-HU0027A_00020_100","C6H6","Benzene (air)","P1Y-hr-min","1 year hour min","2022","0.000","ug/m3","96.34","3","Traffic","Urban","20.7900","48.1069","125.0","Miskolc                                                                         ","HU002C1                                           ","152901","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y","Annual mean / 1 calendar year","2022","21.204","ug/m3","90.87","3","Background","Suburban","18.9200","47.3067","99.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00007_100","O3","Ozone (air)","P1Y-dmaxAbove120","1 year daymax exceed 120","2022","24.000","count","90.14","3","Background","Suburban","18.9200","47.3067","99.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:25:06",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0031A","""Tatabanya Sagvari""","SPO-HU0031A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","2022","61.988","ug/m3","86.15","3","Traffic","Urban","18.4208","47.5572","199.0","Tatabánya                                                                       ","HU012C1                                           ","66141","E2a/UTD AQ e-Reporting","18/03/2023 22:34:35",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0031A","""Tatabanya Sagvari""","SPO-HU0031A_00009_100","NOX as NO2","Nitrogen oxides (air)","P1Y-hr-per50","1 year 50 percentile","2022","16.041","ug/m3","86.31","3","Traffic","Urban","18.4208","47.5572","199.0","Tatabánya                                                                       ","HU012C1                                           ","66141","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00001_100","SO2","Sulphur dioxide (air)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","8.732","ug/m3","95.62","3","Background","Suburban","18.9200","47.3067","99.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:11:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-hr-max19","1 year hour max19","2022","59.908","ug/m3","96.48","3","Background","Suburban","18.9200","47.3067","99.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:34:35",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00009_100","NOX as NO2","Nitrogen oxides (air)","P3Y","3 subsequent calendar years mean","2022","23.473","ug/m3","88.23","3","Background","Suburban","18.9200","47.3067","99.0","","","","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0033A","""Dunaujvaros""","SPO-HU0033A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per99","1 year 99 percentile of daily means (P1D) or .../aq/primaryObservation/day","2022","53.014","ug/m3","96.71","3","Industrial","Urban","18.9361","46.9761","215.0","Dunaújváros                                                                     ","HU017C1                                           ","43310","E2a/UTD AQ e-Reporting","18/03/2023 22:09:38",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00007_500","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","59.489","ug/m3","91.51","3","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E2a/UTD AQ e-Reporting","18/03/2023 22:15:13",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00007_500","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","2022","53.974","ug/m3","91.91","3","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","2022","36.749","ug/m3","86.58","3","Background","Suburban","18.9200","47.3067","99.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:09:05",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0032A","""Szazhalombatta""","SPO-HU0032A_00007_100","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","2022","48.671","ug/m3","92.97","3","Background","Suburban","18.9200","47.3067","99.0","","","","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0033A","""Dunaujvaros""","SPO-HU0033A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P3Y","3 subsequent calendar years mean","2022","24.057","ug/m3","96.69","3","Industrial","Urban","18.9361","46.9761","215.0","Dunaújváros                                                                     ","HU017C1                                           ","43310","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00007_500","O3","Ozone (air)","P1Y","Annual mean / 1 calendar year","2022","56.586","ug/m3","91.91","3","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0034A","""Veszprem""","SPO-HU0034A_00482_100","o-C6H4-(CH3)2","o-Xylene (air)","P1Y","Annual mean / 1 calendar year","2022","2.109","ug/m3","89.65","3","Background","Suburban","17.9011","47.0911","274.0","Veszprém                                                                        ","HU013C1                                           ","59119","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_00464_100","m,p-C6H4(CH3)2","m,p-Xylene (air)","P1Y-hr-max","1 year hour max","2022","39.907","ug/m3","50.61","3","Background","Urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0035A","""Sopron""","SPO-HU0035A_00482_100","o-C6H4-(CH3)2","o-Xylene (air)","P1Y-hr-per50","1 year 50 percentile","2022","0.142","ug/m3","94.29","3","Background","Urban","16.5750","47.6919","241.0","Sopron                                                                          ","HU019C1                                           ","63065","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0024A","""Gyor Szent Istvan""","SPO-HU0024A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","2022","9.605","ug/m3","99.91","3","Traffic","Urban","17.6394","47.6853","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E2a/UTD AQ e-Reporting","18/03/2023 22:33:20",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0024A","""Gyor Szent Istvan""","SPO-HU0024A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P3Y","3 subsequent calendar years mean","2022","19.909","ug/m3","94.93","3","Traffic","Urban","17.6394","47.6853","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.4","1 year 90.4 percentile - COMPLIANCE","2022","36.848","ug/m3","88.49","3","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","E2a/UTD AQ e-Reporting","18/03/2023 22:08:35",""
"Hungary","NET-HU001A","""Hungarian Regional Background Air Pollution  Monitoring Network""","HU0002R","""K-puszta""","SPO-HU0002R_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P3Y","3 subsequent calendar years mean","2022","21.096","ug/m3","44.69","3","Background","Rural","19.5500","46.9667","125.0","Kecskemét                                                                       ","HU008C1                                           ","110373","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0022A","""Budapest Gilice""","SPO-HU0022A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-daysAbove50","1 year day exceed 50","2022","3.000","count","89.59","3","Background","Suburban","19.1842","47.4308","153.0","Budapest                                                                        ","HU001C1                                           ","1750216","E2a/UTD AQ e-Reporting","18/03/2023 22:27:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0033A","""Dunaujvaros""","SPO-HU0033A_00007_100","O3","Ozone (air)","P1Y-day-max","1 year day max","2022","103.204","ug/m3","99.18","3","Industrial","Urban","18.9361","46.9761","215.0","Dunaújváros                                                                     ","HU017C1                                           ","43310","E2a/UTD AQ e-Reporting","18/03/2023 21:44:13",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0033A","""Dunaujvaros""","SPO-HU0033A_00007_100","O3","Ozone (air)","P1Y-dmax-per99","1 year 99 percentile daily 8h maximum","2022","119.646","ug/m3","98.90","3","Industrial","Urban","18.9361","46.9761","215.0","Dunaújváros                                                                     ","HU017C1                                           ","43310","E2a/UTD AQ e-Reporting","18/03/2023 22:13:26",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0024A","""Gyor Szent Istvan""","SPO-HU0024A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max-per99.18","1 year 99.18 percentile of daily maximum","2022","8.306","ug/m3","100.00","3","Traffic","Urban","17.6394","47.6853","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E2a/UTD AQ e-Reporting","18/03/2023 22:12:16",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0024A","""Gyor Szent Istvan""","SPO-HU0024A_00008_100","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2022","22.702","ug/m3","72.60","3","Traffic","Urban","17.6394","47.6853","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E2a/UTD AQ e-Reporting","18/03/2023 22:14:21",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-min","1 year day min","2022","6.126","ug/m3","78.90","3","Background","Urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E2a/UTD AQ e-Reporting","18/03/2023 21:55:13",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0022A","""Budapest Gilice""","SPO-HU0022A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-P1D-per90.41","1 year 90.41 percentile","2022","37.393","ug/m3","89.59","3","Background","Suburban","19.1842","47.4308","153.0","Budapest                                                                        ","HU001C1                                           ","1750216","E2a/UTD AQ e-Reporting","18/03/2023 22:09:05",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_00007_100","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","2022","46.493","ug/m3","99.17","3","Background","Urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","E2a/UTD AQ e-Reporting","18/03/2023 22:05:49",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0023A","""Debrecen Kalotaszeg""","SPO-HU0023A_00007_100","O3","Ozone (air)","P3Y","3 subsequent calendar years mean","2022","49.292","ug/m3","98.89","3","Background","Urban","21.6244","47.5133","111.0","Debrecen                                                                        ","HU005C1                                           ","201112","Mixed E1a/validated and E2a/UTD data AQ e-Reporting","18/03/2023 21:36:00",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0036A","""Budapest Pesthidegkut""","SPO-HU0036A_00020_100","C6H6","Benzene (air)","P1Y","Annual mean / 1 calendar year","2022","0.736","ug/m3","58.72","3","Background","Suburban","18.9600","47.5619","265.0","Budapest                                                                        ","HU001C1                                           ","1750216","E2a/UTD AQ e-Reporting","18/03/2023 21:08:58",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0028A","""Nyiregyhaza""","SPO-HU0028A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max","1 year day max","2022","10.092","ug/m3","80.55","3","Traffic","Urban","21.7058","47.9611","115.0","Nyíregyháza                                                                     ","HU003C1                                           ","116814","E2a/UTD AQ e-Reporting","18/03/2023 21:42:48",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0029A","""Pecs Boszorkany""","SPO-HU0029A_00001_100","SO2","Sulphur dioxide (air)","P1Y-3hAbove500","3 consecutive hours in exceedance of 500","2022","0.000","count","98.89","3","Background","Suburban","18.2111","46.0803","200.0","Pécs                                                                            ","HU004C1                                           ","141843","E2a/UTD AQ e-Reporting","18/03/2023 22:18:09",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0029A","""Pecs Boszorkany""","SPO-HU0029A_00009_100","NOX as NO2","Nitrogen oxides (air)","P1Y-hr-max","1 year hour max","2022","749.829","ug/m3","88.69","3","Background","Suburban","18.2111","46.0803","200.0","Pécs                                                                            ","HU004C1                                           ","141843","E2a/UTD AQ e-Reporting","18/03/2023 21:57:02",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0025A","""Gyor Ifjusag""","SPO-HU0025A_00007_100","O3","Ozone (air)","P1Y-dx-max26","1 year daymax max 26","2022","68.316","ug/m3","97.53","3","Background","Urban","17.6497","47.6761","101.0","Gyõr                                                                            ","HU007C1                                           ","133946","E2a/UTD AQ e-Reporting","18/03/2023 22:32:17",""
"Hungary","NET-HU004A","""Hungarian Air Quality Network""","HU0030A","""Pecs Szabadsag""","SPO-HU0030A_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-min","1 year hour min","2022","2.018","ug/m3","98.62","3","Traffic","Urban","18.2253","46.0711","120.0","Pécs                                                                            ","HU004C1                                           ","141843","E2a/UTD AQ e-Reporting","18/03/2023 22:31:20",""
